theta,phi,weights
108.88292171714343,171.97237194622173,0.0020852061976634885
71.11707828285657,-171.97237194622173,0.0020852061976634885
108.88292171714343,-171.97237194622173,0.0020852061976634885
22.995556855829104,24.343385827162443,0.002150457758590526
157.0044431441709,24.343385827162443,0.002150457758590526
22.995556855829104,-24.343385827162443,0.002150457758590526
157.0044431441709,-24.343385827162443,0.002150457758590526
22.995556855829104,155.65661417283755,0.002150457758590526
157.0044431441709,155.65661417283755,0.002150457758590526
22.995556855829104,-155.65661417283755,0.002150457758590526
157.0044431441709,-155.65661417283755,0.002150457758590526
80.73321764871231,68.86090738443919,0.002150457758590526
99.26678235128769,68.86090738443919,0.002150457758590526
80.73321764871231,-68.86090738443919,0.002150457758590526
99.26678235128769,-68.86090738443919,0.002150457758590526
80.73321764871231,111.13909261556081,0.002150457758590526
99.26678235128769,111.13909261556081,0.002150457758590526
80.73321764871231,-111.13909261556081,0.002150457758590526
99.26678235128769,-111.13909261556081,0.002150457758590526
22.995556855829104,65.65661417283756,0.002150457758590526
157.0044431441709,65.65661417283756,0.002150457758590526
22.995556855829104,-65.65661417283756,0.002150457758590526
157.0044431441709,-65.65661417283756,0.002150457758590526
22.995556855829104,114.34338582716244,0.002150457758590526
157.0044431441709,114.34338582716244,0.002150457758590526
22.995556855829104,-114.34338582716244,0.002150457758590526
157.0044431441709,-114.34338582716244,0.002150457758590526
69.14974742789683,80.0774985132348,0.002150457758590526
110.85025257210317,80.0774985132348,0.002150457758590526
69.14974742789683,-80.0774985132348,0.002150457758590526
110.85025257210317,-80.0774985132348,0.002150457758590526
69.14974742789683,99.92250148676521,0.002150457758590526
110.85025257210317,99.92250148676521,0.002150457758590526
69.14974742789683,-99.92250148676521,0.002150457758590526
110.85025257210317,-99.92250148676521,0.002150457758590526
80.73321764871231,21.139092615560813,0.002150457758590526
99.26678235128769,21.139092615560813,0.002150457758590526
80.73321764871231,-21.139092615560813,0.002150457758590526
99.26678235128769,-21.139092615560813,0.002150457758590526
80.73321764871231,158.86090738443917,0.002150457758590526
99.26678235128769,158.86090738443917,0.002150457758590526
80.73321764871231,-158.86090738443917,0.002150457758590526
99.26678235128769,-158.86090738443917,0.002150457758590526
69.14974742789683,9.922501486765196,0.002150457758590526
110.85025257210317,9.922501486765196,0.002150457758590526
69.14974742789683,-9.922501486765196,0.002150457758590526
110.85025257210317,-9.922501486765196,0.002150457758590526
69.14974742789683,170.07749851323481,0.002150457758590526
110.85025257210317,170.07749851323481,0.002150457758590526
69.14974742789683,-170.07749851323481,0.002150457758590526
110.85025257210317,-170.07749851323481,0.002150457758590526
25.582186063630427,26.132972888676836,0.0022053386360569374
154.41781393636958,26.132972888676836,0.0022053386360569374
25.582186063630427,-26.132972888676836,0.0022053386360569374
154.41781393636958,-26.132972888676836,0.0022053386360569374
25.582186063630427,153.86702711132318,0.0022053386360569374
154.41781393636958,153.86702711132318,0.0022053386360569374
25.582186063630427,-153.86702711132318,0.0022053386360569374
154.41781393636958,-153.86702711132318,0.0022053386360569374
79.03605691157603,66.74205418988181,0.0022053386360569374
100.96394308842399,66.74205418988181,0.0022053386360569374
79.03605691157603,-66.74205418988181,0.0022053386360569374
100.96394308842399,-66.74205418988181,0.0022053386360569374
79.03605691157603,113.25794581011819,0.0022053386360569374
100.96394308842399,113.25794581011819,0.0022053386360569374
79.03605691157603,-113.25794581011819,0.0022053386360569374
100.96394308842399,-113.25794581011819,0.0022053386360569374
25.582186063630427,63.867027111323175,0.0022053386360569374
154.41781393636958,63.867027111323175,0.0022053386360569374
25.582186063630427,-63.867027111323175,0.0022053386360569374
154.41781393636958,-63.867027111323175,0.0022053386360569374
25.582186063630427,116.13297288867682,0.0022053386360569374
154.41781393636958,116.13297288867682,0.0022053386360569374
25.582186063630427,-116.13297288867682,0.0022053386360569374
154.41781393636958,-116.13297288867682,0.0022053386360569374
67.19079334447396,78.0928848453795,0.0022053386360569374
112.80920665552604,78.0928848453795,0.0022053386360569374
67.19079334447396,-78.0928848453795,0.0022053386360569374
112.80920665552604,-78.0928848453795,0.0022053386360569374
67.19079334447396,101.90711515462051,0.0022053386360569374
112.80920665552604,101.90711515462051,0.0022053386360569374
67.19079334447396,-101.90711515462051,0.0022053386360569374
112.80920665552604,-101.90711515462051,0.0022053386360569374
79.03605691157603,23.257945810118194,0.0022053386360569374
100.96394308842399,23.257945810118194,0.0022053386360569374
79.03605691157603,-23.257945810118194,0.0022053386360569374
100.96394308842399,-23.257945810118194,0.0022053386360569374
79.03605691157603,156.7420541898818,0.0022053386360569374
100.96394308842399,156.7420541898818,0.0022053386360569374
79.03605691157603,-156.7420541898818,0.0022053386360569374
100.96394308842399,-156.7420541898818,0.0022053386360569374
67.19079334447396,11.90711515462049,0.0022053386360569374
112.80920665552604,11.90711515462049,0.0022053386360569374
67.19079334447396,-11.90711515462049,0.0022053386360569374
112.80920665552604,-11.90711515462049,0.0022053386360569374
67.19079334447396,168.0928848453795,0.0022053386360569374
112.80920665552604,168.0928848453795,0.0022053386360569374
67.19079334447396,-168.0928848453795,0.0022053386360569374
112.80920665552604,-168.0928848453795,0.0022053386360569374
28.214583507037727,27.655218152609322,0.002250948435532714
151.78541649296227,27.655218152609322,0.002250948435532714
28.214583507037727,-27.655218152609322,0.002250948435532714
151.78541649296227,-27.655218152609322,0.002250948435532714
28.214583507037727,152.3447818473907,0.002250948435532714
151.78541649296227,152.3447818473907,0.002250948435532714
28.214583507037727,-152.3447818473907,0.002250948435532714
151.78541649296227,-152.3447818473907,0.002250948435532714
77.32394474417659,64.58158356440289,0.002250948435532714
102.67605525582341,64.58158356440289,0.002250948435532714
77.32394474417659,-64.58158356440289,0.002250948435532714
102.67605525582341,-64.58158356440289,0.002250948435532714
77.32394474417659,115.41841643559711,0.002250948435532714
102.67605525582341,115.41841643559711,0.002250948435532714
77.32394474417659,-115.41841643559711,0.002250948435532714
102.67605525582341,-115.41841643559711,0.002250948435532714
28.214583507037727,62.344781847390685,0.002250948435532714
151.78541649296227,62.344781847390685,0.002250948435532714
28.214583507037727,-62.344781847390685,0.002250948435532714
151.78541649296227,-62.344781847390685,0.002250948435532714
28.214583507037727,117.65521815260934,0.002250948435532714
151.78541649296227,117.65521815260934,0.002250948435532714
28.214583507037727,-117.65521815260934,0.002250948435532714
151.78541649296227,-117.65521815260934,0.002250948435532714
65.24344257750793,76.0162318660714,0.002250948435532714
114.75655742249207,76.0162318660714,0.002250948435532714
65.24344257750793,-76.0162318660714,0.002250948435532714
114.75655742249207,-76.0162318660714,0.002250948435532714
65.24344257750793,103.9837681339286,0.002250948435532714
114.75655742249207,103.9837681339286,0.002250948435532714
65.24344257750793,-103.9837681339286,0.002250948435532714
114.75655742249207,-103.9837681339286,0.002250948435532714
77.32394474417659,25.418416435597116,0.002250948435532714
102.67605525582341,25.418416435597116,0.002250948435532714
77.32394474417659,-25.418416435597116,0.002250948435532714
102.67605525582341,-25.418416435597116,0.002250948435532714
77.32394474417659,154.5815835644029,0.002250948435532714
102.67605525582341,154.5815835644029,0.002250948435532714
77.32394474417659,-154.5815835644029,0.002250948435532714
102.67605525582341,-154.5815835644029,0.002250948435532714
65.24344257750793,13.983768133928608,0.002250948435532714
114.75655742249207,13.983768133928608,0.002250948435532714
65.24344257750793,-13.983768133928608,0.002250948435532714
114.75655742249207,-13.983768133928608,0.002250948435532714
65.24344257750793,166.0162318660714,0.002250948435532714
114.75655742249207,166.0162318660714,0.002250948435532714
65.24344257750793,-166.0162318660714,0.002250948435532714
114.75655742249207,-166.0162318660714,0.002250948435532714
30.888049936406098,28.965878457936284,0.002288278661666938
149.1119500635939,28.965878457936284,0.002288278661666938
30.888049936406098,-28.965878457936284,0.002288278661666938
149.1119500635939,-28.965878457936284,0.002288278661666938
30.888049936406098,151.03412154206373,0.002288278661666938
149.1119500635939,151.03412154206373,0.002288278661666938
30.888049936406098,-151.03412154206373,0.002288278661666938
149.1119500635939,-151.03412154206373,0.002288278661666938
75.60439829096009,62.373609642156275,0.002288278661666938
104.39560170903991,62.373609642156275,0.002288278661666938
75.60439829096009,-62.373609642156275,0.002288278661666938
104.39560170903991,-62.373609642156275,0.002288278661666938
75.60439829096009,117.62639035784373,0.002288278661666938
104.39560170903991,117.62639035784373,0.002288278661666938
75.60439829096009,-117.62639035784373,0.002288278661666938
104.39560170903991,-117.62639035784373,0.002288278661666938
30.888049936406098,61.03412154206371,0.002288278661666938
149.1119500635939,61.03412154206371,0.002288278661666938
30.888049936406098,-61.03412154206371,0.002288278661666938
149.1119500635939,-61.03412154206371,0.002288278661666938
30.888049936406098,118.9658784579363,0.002288278661666938
149.1119500635939,118.9658784579363,0.002288278661666938
30.888049936406098,-118.9658784579363,0.002288278661666938
149.1119500635939,-118.9658784579363,0.002288278661666938
63.31116502430288,73.84350621709801,0.002288278661666938
116.68883497569712,73.84350621709801,0.002288278661666938
63.31116502430288,-73.84350621709801,0.002288278661666938
116.68883497569712,-73.84350621709801,0.002288278661666938
63.31116502430288,106.156493782902,0.002288278661666938
116.68883497569712,106.156493782902,0.002288278661666938
63.31116502430288,-106.156493782902,0.002288278661666938
116.68883497569712,-106.156493782902,0.002288278661666938
75.60439829096009,27.62639035784372,0.002288278661666938
104.39560170903991,27.62639035784372,0.002288278661666938
75.60439829096009,-27.62639035784372,0.002288278661666938
104.39560170903991,-27.62639035784372,0.002288278661666938
75.60439829096009,152.37360964215628,0.002288278661666938
104.39560170903991,152.37360964215628,0.002288278661666938
75.60439829096009,-152.37360964215628,0.002288278661666938
104.39560170903991,-152.37360964215628,0.002288278661666938
63.31116502430288,16.156493782902004,0.002288278661666938
116.68883497569712,16.156493782902004,0.002288278661666938
63.31116502430288,-16.156493782902004,0.002288278661666938
116.68883497569712,-16.156493782902004,0.002288278661666938
63.31116502430288,163.843506217098,0.002288278661666938
116.68883497569712,163.843506217098,0.002288278661666938
63.31116502430288,-163.843506217098,0.002288278661666938
116.68883497569712,-163.843506217098,0.002288278661666938
33.59915190738168,30.10613628567326,0.0023182296304612134
146.40084809261833,30.10613628567326,0.0023182296304612134
33.59915190738168,-30.10613628567326,0.0023182296304612134
146.40084809261833,-30.10613628567326,0.0023182296304612134
33.59915190738168,149.89386371432676,0.0023182296304612134
146.40084809261833,149.89386371432676,0.0023182296304612134
33.59915190738168,-149.89386371432676,0.0023182296304612134
146.40084809261833,-149.89386371432676,0.0023182296304612134
73.88436078644891,60.111817496409486,0.0023182296304612134
106.1156392135511,60.111817496409486,0.0023182296304612134
73.88436078644891,-60.111817496409486,0.0023182296304612134
106.1156392135511,-60.111817496409486,0.0023182296304612134
73.88436078644891,119.88818250359051,0.0023182296304612134
106.1156392135511,119.88818250359051,0.0023182296304612134
73.88436078644891,-119.88818250359051,0.0023182296304612134
106.1156392135511,-119.88818250359051,0.0023182296304612134
33.59915190738168,59.89386371432673,0.0023182296304612134
146.40084809261833,59.89386371432673,0.0023182296304612134
33.59915190738168,-59.89386371432673,0.0023182296304612134
146.40084809261833,-59.89386371432673,0.0023182296304612134
33.59915190738168,120.10613628567327,0.0023182296304612134
146.40084809261833,120.10613628567327,0.0023182296304612134
33.59915190738168,-120.10613628567327,0.0023182296304612134
146.40084809261833,-120.10613628567327,0.0023182296304612134
61.39770057480018,71.56915282503824,0.0023182296304612134
118.60229942519982,71.56915282503824,0.0023182296304612134
61.39770057480018,-71.56915282503824,0.0023182296304612134
118.60229942519982,-71.56915282503824,0.0023182296304612134
61.39770057480018,108.43084717496176,0.0023182296304612134
118.60229942519982,108.43084717496176,0.0023182296304612134
61.39770057480018,-108.43084717496176,0.0023182296304612134
118.60229942519982,-108.43084717496176,0.0023182296304612134
73.88436078644891,29.888182503590514,0.0023182296304612134
106.1156392135511,29.888182503590514,0.0023182296304612134
73.88436078644891,-29.888182503590514,0.0023182296304612134
106.1156392135511,-29.888182503590514,0.0023182296304612134
73.88436078644891,150.1118174964095,0.0023182296304612134
106.1156392135511,150.1118174964095,0.0023182296304612134
73.88436078644891,-150.1118174964095,0.0023182296304612134
106.1156392135511,-150.1118174964095,0.0023182296304612134
61.39770057480018,18.430847174961766,0.0023182296304612134
118.60229942519982,18.430847174961766,0.0023182296304612134
61.39770057480018,-18.430847174961766,0.0023182296304612134
118.60229942519982,-18.430847174961766,0.0023182296304612134
61.39770057480018,161.56915282503823,0.0023182296304612134
118.60229942519982,161.56915282503823,0.0023182296304612134
61.39770057480018,-161.56915282503823,0.0023182296304612134
118.60229942519982,-161.56915282503823,0.0023182296304612134
36.345455778630686,31.106963444453903,0.00234162941534788
143.65454422136932,31.106963444453903,0.00234162941534788
36.345455778630686,-31.106963444453903,0.00234162941534788
143.65454422136932,-31.106963444453903,0.00234162941534788
36.345455778630686,148.8930365555461,0.00234162941534788
143.65454422136932,148.8930365555461,0.00234162941534788
36.345455778630686,-148.8930365555461,0.00234162941534788
143.65454422136932,-148.8930365555461,0.00234162941534788
72.17044647327657,57.789441328897034,0.00234162941534788
107.82955352672344,57.789441328897034,0.00234162941534788
72.17044647327657,-57.789441328897034,0.00234162941534788
107.82955352672344,-57.789441328897034,0.00234162941534788
72.17044647327657,122.21055867110296,0.00234162941534788
107.82955352672344,122.21055867110296,0.00234162941534788
72.17044647327657,-122.21055867110296,0.00234162941534788
107.82955352672344,-122.21055867110296,0.00234162941534788
36.345455778630686,58.8930365555461,0.00234162941534788
143.65454422136932,58.8930365555461,0.00234162941534788
36.345455778630686,-58.8930365555461,0.00234162941534788
143.65454422136932,-58.8930365555461,0.00234162941534788
36.345455778630686,121.10696344445391,0.00234162941534788
143.65454422136932,121.10696344445391,0.00234162941534788
36.345455778630686,-121.10696344445391,0.00234162941534788
143.65454422136932,-121.10696344445391,0.00234162941534788
59.50710479219448,69.1862348321515,0.00234162941534788
120.49289520780552,69.1862348321515,0.00234162941534788
59.50710479219448,-69.1862348321515,0.00234162941534788
120.49289520780552,-69.1862348321515,0.00234162941534788
59.50710479219448,110.81376516784852,0.00234162941534788
120.49289520780552,110.81376516784852,0.00234162941534788
59.50710479219448,-110.81376516784852,0.00234162941534788
120.49289520780552,-110.81376516784852,0.00234162941534788
72.17044647327657,32.21055867110297,0.00234162941534788
107.82955352672344,32.21055867110297,0.00234162941534788
72.17044647327657,-32.21055867110297,0.00234162941534788
107.82955352672344,-32.21055867110297,0.00234162941534788
72.17044647327657,147.78944132889703,0.00234162941534788
107.82955352672344,147.78944132889703,0.00234162941534788
72.17044647327657,-147.78944132889703,0.00234162941534788
107.82955352672344,-147.78944132889703,0.00234162941534788
59.50710479219448,20.81376516784851,0.00234162941534788
120.49289520780552,20.81376516784851,0.00234162941534788
59.50710479219448,-20.81376516784851,0.00234162941534788
120.49289520780552,-20.81376516784851,0.00234162941534788
59.50710479219448,159.18623483215148,0.00234162941534788
120.49289520780552,159.18623483215148,0.00234162941534788
59.50710479219448,-159.18623483215148,0.00234162941534788
120.49289520780552,-159.18623483215148,0.00234162941534788
39.125339354071635,31.992009947010818,0.0023592518992212245
140.87466064592837,31.992009947010818,0.0023592518992212245
39.125339354071635,-31.992009947010818,0.0023592518992212245
140.87466064592837,-31.992009947010818,0.0023592518992212245
39.125339354071635,148.0079900529892,0.0023592518992212245
140.87466064592837,148.0079900529892,0.0023592518992212245
39.125339354071635,-148.0079900529892,0.0023592518992212245
140.87466064592837,-148.0079900529892,0.0023592518992212245
70.46914327046005,55.39925136282558,0.0023592518992212245
109.53085672953995,55.39925136282558,0.0023592518992212245
70.46914327046005,-55.39925136282558,0.0023592518992212245
109.53085672953995,-55.39925136282558,0.0023592518992212245
70.46914327046005,124.60074863717443,0.0023592518992212245
109.53085672953995,124.60074863717443,0.0023592518992212245
70.46914327046005,-124.60074863717443,0.0023592518992212245
109.53085672953995,-124.60074863717443,0.0023592518992212245
39.125339354071635,58.00799005298919,0.0023592518992212245
140.87466064592837,58.00799005298919,0.0023592518992212245
39.125339354071635,-58.00799005298919,0.0023592518992212245
140.87466064592837,-58.00799005298919,0.0023592518992212245
39.125339354071635,121.99200994701081,0.0023592518992212245
140.87466064592837,121.99200994701081,0.0023592518992212245
39.125339354071635,-121.99200994701081,0.0023592518992212245
140.87466064592837,-121.99200994701081,0.0023592518992212245
57.64380933721798,66.68652918989869,0.0023592518992212245
122.35619066278203,66.68652918989869,0.0023592518992212245
57.64380933721798,-66.68652918989869,0.0023592518992212245
122.35619066278203,-66.68652918989869,0.0023592518992212245
57.64380933721798,113.31347081010132,0.0023592518992212245
122.35619066278203,113.31347081010132,0.0023592518992212245
57.64380933721798,-113.31347081010132,0.0023592518992212245
122.35619066278203,-113.31347081010132,0.0023592518992212245
70.46914327046005,34.60074863717442,0.0023592518992212245
109.53085672953995,34.60074863717442,0.0023592518992212245
70.46914327046005,-34.60074863717442,0.0023592518992212245
109.53085672953995,-34.60074863717442,0.0023592518992212245
70.46914327046005,145.3992513628256,0.0023592518992212245
109.53085672953995,145.3992513628256,0.0023592518992212245
70.46914327046005,-145.3992513628256,0.0023592518992212245
109.53085672953995,-145.3992513628256,0.0023592518992212245
57.64380933721798,23.31347081010131,0.0023592518992212245
122.35619066278203,23.31347081010131,0.0023592518992212245
57.64380933721798,-23.31347081010131,0.0023592518992212245
122.35619066278203,-23.31347081010131,0.0023592518992212245
57.64380933721798,156.6865291898987,0.0023592518992212245
122.35619066278203,156.6865291898987,0.0023592518992212245
57.64380933721798,-156.6865291898987,0.0023592518992212245
122.35619066278203,-156.6865291898987,0.0023592518992212245
41.93785584275383,32.77956081488713,0.00237183276503099
138.0621441572462,32.77956081488713,0.00237183276503099
41.93785584275383,-32.77956081488713,0.00237183276503099
138.0621441572462,-32.77956081488713,0.00237183276503099
41.93785584275383,147.22043918511287,0.00237183276503099
138.0621441572462,147.22043918511287,0.00237183276503099
41.93785584275383,-147.22043918511287,0.00237183276503099
138.0621441572462,-147.22043918511287,0.00237183276503099
68.78698927085824,52.93355232424285,0.00237183276503099
111.21301072914176,52.93355232424285,0.00237183276503099
68.78698927085824,-52.93355232424285,0.00237183276503099
111.21301072914176,-52.93355232424285,0.00237183276503099
68.78698927085824,127.06644767575716,0.00237183276503099
111.21301072914176,127.06644767575716,0.00237183276503099
68.78698927085824,-127.06644767575716,0.00237183276503099
111.21301072914176,-127.06644767575716,0.00237183276503099
41.93785584275383,57.22043918511287,0.00237183276503099
138.0621441572462,57.22043918511287,0.00237183276503099
41.93785584275383,-57.22043918511287,0.00237183276503099
138.0621441572462,-57.22043918511287,0.00237183276503099
41.93785584275383,122.77956081488713,0.00237183276503099
138.0621441572462,122.77956081488713,0.00237183276503099
41.93785584275383,-122.77956081488713,0.00237183276503099
138.0621441572462,-122.77956081488713,0.00237183276503099
55.812695387149006,64.06060065002879,0.00237183276503099
124.187304612851,64.06060065002879,0.00237183276503099
55.812695387149006,-64.06060065002879,0.00237183276503099
124.187304612851,-64.06060065002879,0.00237183276503099
55.812695387149006,115.93939934997123,0.00237183276503099
124.187304612851,115.93939934997123,0.00237183276503099
55.812695387149006,-115.93939934997123,0.00237183276503099
124.187304612851,-115.93939934997123,0.00237183276503099
68.78698927085824,37.06644767575715,0.00237183276503099
111.21301072914176,37.06644767575715,0.00237183276503099
68.78698927085824,-37.06644767575715,0.00237183276503099
111.21301072914176,-37.06644767575715,0.00237183276503099
68.78698927085824,142.93355232424287,0.00237183276503099
111.21301072914176,142.93355232424287,0.00237183276503099
68.78698927085824,-142.93355232424287,0.00237183276503099
111.21301072914176,-142.93355232424287,0.00237183276503099
55.812695387149006,25.939399349971215,0.00237183276503099
124.187304612851,25.939399349971215,0.00237183276503099
55.812695387149006,-25.939399349971215,0.00237183276503099
124.187304612851,-25.939399349971215,0.00237183276503099
55.812695387149006,154.06060065002882,0.00237183276503099
124.187304612851,154.06060065002882,0.00237183276503099
55.812695387149006,-154.06060065002882,0.00237183276503099
124.187304612851,-154.06060065002882,0.00237183276503099
44.78263282063507,33.483888383595065,0.0023800829463228265
135.21736717936494,33.483888383595065,0.0023800829463228265
44.78263282063507,-33.483888383595065,0.0023800829463228265
135.21736717936494,-33.483888383595065,0.0023800829463228265
44.78263282063507,146.51611161640494,0.0023800829463228265
135.21736717936494,146.51611161640494,0.0023800829463228265
44.78263282063507,-146.51611161640494,0.0023800829463228265
135.21736717936494,-146.51611161640494,0.0023800829463228265
67.13073420046966,50.384199404946834,0.0023800829463228265
112.86926579953034,50.384199404946834,0.0023800829463228265
67.13073420046966,-50.384199404946834,0.0023800829463228265
112.86926579953034,-50.384199404946834,0.0023800829463228265
67.13073420046966,129.61580059505317,0.0023800829463228265
112.86926579953034,129.61580059505317,0.0023800829463228265
67.13073420046966,-129.61580059505317,0.0023800829463228265
112.86926579953034,-129.61580059505317,0.0023800829463228265
44.78263282063507,56.51611161640494,0.0023800829463228265
135.21736717936494,56.51611161640494,0.0023800829463228265
44.78263282063507,-56.51611161640494,0.0023800829463228265
135.21736717936494,-56.51611161640494,0.0023800829463228265
44.78263282063507,123.48388838359506,0.0023800829463228265
135.21736717936494,123.48388838359506,0.0023800829463228265
44.78263282063507,-123.48388838359506,0.0023800829463228265
135.21736717936494,-123.48388838359506,0.0023800829463228265
54.01917957802788,61.29787530055067,0.0023800829463228265
125.98082042197211,61.29787530055067,0.0023800829463228265
54.01917957802788,-61.29787530055067,0.0023800829463228265
125.98082042197211,-61.29787530055067,0.0023800829463228265
54.01917957802788,118.70212469944934,0.0023800829463228265
125.98082042197211,118.70212469944934,0.0023800829463228265
54.01917957802788,-118.70212469944934,0.0023800829463228265
125.98082042197211,-118.70212469944934,0.0023800829463228265
67.13073420046966,39.61580059505318,0.0023800829463228265
112.86926579953034,39.61580059505318,0.0023800829463228265
67.13073420046966,-39.61580059505318,0.0023800829463228265
112.86926579953034,-39.61580059505318,0.0023800829463228265
67.13073420046966,140.38419940494683,0.0023800829463228265
112.86926579953034,140.38419940494683,0.0023800829463228265
67.13073420046966,-140.38419940494683,0.0023800829463228265
112.86926579953034,-140.38419940494683,0.0023800829463228265
54.01917957802788,28.70212469944934,0.0023800829463228265
125.98082042197211,28.70212469944934,0.0023800829463228265
54.01917957802788,-28.70212469944934,0.0023800829463228265
125.98082042197211,-28.70212469944934,0.0023800829463228265
54.01917957802788,151.29787530055066,0.0023800829463228265
125.98082042197211,151.29787530055066,0.0023800829463228265
54.01917957802788,-151.29787530055066,0.0023800829463228265
125.98082042197211,-151.29787530055066,0.0023800829463228265
47.659793401374145,34.116203032695246,0.0023846992222469475
132.34020659862588,34.116203032695246,0.0023846992222469475
47.659793401374145,-34.116203032695246,0.0023846992222469475
132.34020659862588,-34.116203032695246,0.0023846992222469475
47.659793401374145,145.88379696730476,0.0023846992222469475
132.34020659862588,145.88379696730476,0.0023846992222469475
47.659793401374145,-145.88379696730476,0.0023846992222469475
132.34020659862588,-145.88379696730476,0.0023846992222469475
65.50749355733987,47.742640826383145,0.0023846992222469475
114.49250644266013,47.742640826383145,0.0023846992222469475
65.50749355733987,-47.742640826383145,0.0023846992222469475
114.49250644266013,-47.742640826383145,0.0023846992222469475
65.50749355733987,132.25735917361686,0.0023846992222469475
114.49250644266013,132.25735917361686,0.0023846992222469475
65.50749355733987,-132.25735917361686,0.0023846992222469475
114.49250644266013,-132.25735917361686,0.0023846992222469475
47.659793401374145,55.883796967304754,0.0023846992222469475
132.34020659862588,55.883796967304754,0.0023846992222469475
47.659793401374145,-55.883796967304754,0.0023846992222469475
132.34020659862588,-55.883796967304754,0.0023846992222469475
47.659793401374145,124.11620303269525,0.0023846992222469475
132.34020659862588,124.11620303269525,0.0023846992222469475
47.659793401374145,-124.11620303269525,0.0023846992222469475
132.34020659862588,-124.11620303269525,0.0023846992222469475
52.26931244589581,58.386736312678806,0.0023846992222469475
127.73068755410421,58.386736312678806,0.0023846992222469475
52.26931244589581,-58.386736312678806,0.0023846992222469475
127.73068755410421,-58.386736312678806,0.0023846992222469475
52.26931244589581,121.6132636873212,0.0023846992222469475
127.73068755410421,121.6132636873212,0.0023846992222469475
52.26931244589581,-121.6132636873212,0.0023846992222469475
127.73068755410421,-121.6132636873212,0.0023846992222469475
65.50749355733987,42.25735917361688,0.0023846992222469475
114.49250644266013,42.25735917361688,0.0023846992222469475
65.50749355733987,-42.25735917361688,0.0023846992222469475
114.49250644266013,-42.25735917361688,0.0023846992222469475
65.50749355733987,137.74264082638314,0.0023846992222469475
114.49250644266013,137.74264082638314,0.0023846992222469475
65.50749355733987,-137.74264082638314,0.0023846992222469475
114.49250644266013,-137.74264082638314,0.0023846992222469475
52.26931244589581,31.613263687321194,0.0023846992222469475
127.73068755410421,31.613263687321194,0.0023846992222469475
52.26931244589581,-31.613263687321194,0.0023846992222469475
127.73068755410421,-31.613263687321194,0.0023846992222469475
52.26931244589581,148.3867363126788,0.0023846992222469475
127.73068755410421,148.3867363126788,0.0023846992222469475
52.26931244589581,-148.3867363126788,0.0023846992222469475
127.73068755410421,-148.3867363126788,0.0023846992222469475
15.260136660923228,5.537985766428684,0.0019067293896035669
164.73986333907678,5.537985766428684,0.0019067293896035669
15.260136660923228,-5.537985766428684,0.0019067293896035669
164.73986333907678,-5.537985766428684,0.0019067293896035669
15.260136660923228,174.46201423357132,0.0019067293896035669
164.73986333907678,174.46201423357132,0.0019067293896035669
15.260136660923228,-174.46201423357132,0.0019067293896035669
164.73986333907678,-174.46201423357132,0.0019067293896035669
88.54450362544974,74.80779196066706,0.0019067293896035669
91.45549637455028,74.80779196066706,0.0019067293896035669
88.54450362544974,-74.80779196066706,0.0019067293896035669
91.45549637455028,-74.80779196066706,0.0019067293896035669
88.54450362544974,105.19220803933294,0.0019067293896035669
91.45549637455028,105.19220803933294,0.0019067293896035669
88.54450362544974,-105.19220803933294,0.0019067293896035669
91.45549637455028,-105.19220803933294,0.0019067293896035669
15.260136660923228,84.46201423357138,0.0019067293896035669
164.73986333907678,84.46201423357138,0.0019067293896035669
15.260136660923228,-84.46201423357138,0.0019067293896035669
164.73986333907678,-84.46201423357138,0.0019067293896035669
15.260136660923228,95.53798576642862,0.0019067293896035669
164.73986333907678,95.53798576642862,0.0019067293896035669
15.260136660923228,-95.53798576642862,0.0019067293896035669
164.73986333907678,-95.53798576642862,0.0019067293896035669
74.81281177493226,88.49181901355102,0.0019067293896035669
105.18718822506776,88.49181901355102,0.0019067293896035669
74.81281177493226,-88.49181901355102,0.0019067293896035669
105.18718822506776,-88.49181901355102,0.0019067293896035669
74.81281177493226,91.50818098644898,0.0019067293896035669
105.18718822506776,91.50818098644898,0.0019067293896035669
74.81281177493226,-91.50818098644898,0.0019067293896035669
105.18718822506776,-91.50818098644898,0.0019067293896035669
88.54450362544974,15.192208039332959,0.0019067293896035669
91.45549637455028,15.192208039332959,0.0019067293896035669
88.54450362544974,-15.192208039332959,0.0019067293896035669
91.45549637455028,-15.192208039332959,0.0019067293896035669
88.54450362544974,164.80779196066706,0.0019067293896035669
91.45549637455028,164.80779196066706,0.0019067293896035669
88.54450362544974,-164.80779196066706,0.0019067293896035669
91.45549637455028,-164.80779196066706,0.0019067293896035669
74.81281177493226,1.508180986448907,0.0019067293896035669
105.18718822506776,1.508180986448907,0.0019067293896035669
74.81281177493226,-1.508180986448907,0.0019067293896035669
105.18718822506776,-1.508180986448907,0.0019067293896035669
74.81281177493226,178.4918190135511,0.0019067293896035669
105.18718822506776,178.4918190135511,0.0019067293896035669
74.81281177493226,-178.4918190135511,0.0019067293896035669
105.18718822506776,-178.4918190135511,0.0019067293896035669
17.53867981522875,9.952174978970072,0.001995213628474292
162.46132018477124,9.952174978970072,0.001995213628474292
17.53867981522875,-9.952174978970072,0.001995213628474292
162.46132018477124,-9.952174978970072,0.001995213628474292
17.53867981522875,170.04782502102995,0.001995213628474292
162.46132018477124,170.04782502102995,0.001995213628474292
